x,y,value
-2.6705131323324336,54.807018702684665,30.775000095499998
-3.36843930785501,54.27987072149875,33.975000381499996
-2.2664960174048683,54.880470208322045,21.799999714000002
-3.676299978684435,55.04894124573433,43.799999237
-6.456309562549077,54.708849529022245,19.624999999750003
-3.5164525362870602,54.961166039569676,41.849998474
-0.6363568449082162,54.226011081357974,16.27500009525
-2.837259380616499,55.34515929883525,36.75
-6.371179078598546,54.78392583585685,26.75
-4.920486149002545,54.93553693487445,49.524999618500004
-0.8787960820304633,54.33636007050833,29.424999237
-6.026363429052443,54.759897798220265,32.625
-6.177073136744886,54.10709487250455,42.375
-1.3675873880408889,54.55560006186844,10.525000095
-5.9737602413804485,54.22193386682175,46.42500019075
-7.573905573764417,54.69849059579387,32.950000286
-2.1089390078673453,54.25164232888946,58.774999618500004
-6.904040475950264,55.06946431721731,20.90000009525
-7.206402660289855,54.49887751017426,25.750000000249997
-0.6716329334872773,54.082594712212114,18.72499990475
-1.7410428814366612,54.17951611638309,33.32499933225
-6.620009853911824,54.23483702587809,36.79999923700001
-6.292053661662531,54.62482661426041,16.275000333999998
-6.123122991217697,55.09846158327175,44.874999046250004
-1.4346326483557683,54.17846941769394,15.125
-1.7081235189311599,54.50297720771769,17.47500038125
-3.894452140650796,55.027765617761034,50.34999942774999
-7.180175786416821,55.022002023171645,22.199999809250002
-6.526206754767627,54.77823057622966,23.40000009525
-7.371930160750178,54.58162502477021,32.20000028625
-2.8485417551417953,54.392500073699686,68.57500076299999
-1.9860878713784647,54.46737959629307,40.649999618500004
-1.8940240137451367,54.26961914304993,35.67500019075
-3.7459175607661273,55.20973419521817,43.17500019075
-1.0069988405892822,54.121779435058905,14.67499995225
-6.909478623425279,54.601316438668704,33.049999236999994
-7.844059275683434,54.415624521627095,39.175000190750005
-6.654638181599327,54.26949300540893,24.275000095499998
-2.6112764785676434,55.00503214396273,29.75
-7.383827054572442,54.43707957935506,37.30000019075
-7.110270418344147,54.71898054664492,49.774999618500004
-7.123106144552866,54.57444259982518,26.200000285999998
-5.85467760780962,54.26178659536005,35.94999980925
-5.076332529736455,54.931689671062344,35.73333358766667
-1.7061893794516088,54.772572681382485,20.900000095499998
-6.695548927256132,54.627817512164704,22.949999809250002
-3.9737983549921863,55.368034463405024,54.07499980925
-2.5502211760497313,55.11315660938944,48.625
-4.5085940115468635,55.34024802894442,51.30000019075
-1.152634077814824,54.48238912693341,15.3499996665
-1.1186773330140651,54.6259403227398,10.866666793666667
-6.541129728384477,54.63371867204135,18.27499961875
-3.3726076271838767,55.322346139848904,57.22499942775001
-2.9751415242797714,54.53534056413533,87.69999885550001
-2.32651407840101,54.59275389493923,59.15000057224999
-7.501806011522072,54.39574267908983,39.07499980925
-7.513846620642929,54.48520790170105,35.274999618500004
-5.443575442920911,54.49008500007261,20.09999974566667
-6.871383557381709,54.80082600639348,58.100000381499996
-6.531405885035104,55.10192450765612,22.125
-1.5517414428064549,54.682235319706585,18.42499971425
-2.824245156329083,54.7162037147036,30.149999618500004
-4.893182036104853,54.99012986557516,57.07499980925
-1.3647942234830783,54.73532069449371,19.45000028625
-4.207088854038577,55.022495435018214,76.049999237
-5.496026993237232,54.380656142630926,21.125
-1.126356026862596,54.266505262043346,20.925000191
-6.6168718335903955,55.02673130728512,25.40000057225
-4.046209454812984,54.93542793698873,49.325000763000006
-6.698159376035596,55.185569694327164,24.050000190749998
-1.7346888021421203,55.168028341792414,18.349999904999997
-2.111384430513844,55.150293288154096,22.75
-4.710503975513941,54.13129870368811,44.8000011445
-1.79757043779181,55.15017692520566,16.125
-6.373342550116007,54.22606409962917,27.225000381499996
-6.1488084593165615,55.04361658819878,59.15000057225
-2.426155120708884,55.23945700214101,33.94999980925
-3.493907432713769,55.195108062270755,43.54999923700001
-2.330906329596727,55.13192269020699,32.250000477
-1.3661956437875247,54.64546109231411,15.774999857
-2.142254648444505,55.0064860603212,18.075000763
-6.906734568637152,54.835392959841,60.75
-6.807668057585823,54.26347505909458,24.300000190749998
-6.576050757377922,54.66839052488328,20.27500009525
-7.135883352364511,54.429903155842325,26.449999809250002
-4.737082018412716,54.99374430855042,56.975000381499996
-3.78295548226429,55.335019213254874,64.775001526
-4.412993730847766,55.32419758619336,48.2749996185
-2.6304704907342806,54.232065545323834,48.274999618500004
-1.4883494059442757,54.789823888087994,16.175000190749998
-3.1271797219550512,54.444144952419045,105.99999809250001
-1.678224550895242,54.377083166176256,15.375000238250001
-8.055979101959213,54.38713887265138,41.30000019075
-2.7855717050402657,54.32102807018363,55.975000381499996
-6.4356577262715,55.08746232753581,25.375000000249997
-3.310449826592811,54.3883698251816,72.0249996185
-2.4271183170331576,55.329310799586956,35.225000381499996
-3.2576796092190095,54.67653161319286,43.12499904625
-2.3585729125831802,54.7184761056855,59.524999618500004
-6.158114684814554,55.133251266753966,44.94999980925
-1.648509195116379,54.25117979203144,19.4250001905
-2.5668960838583477,54.07060659949306,45.625
-4.060007731903767,55.20483231904317,66.6000003815
-2.2366986503823236,55.11417061831566,22.375
-2.9581841263277826,55.12860387364474,47.5
-2.5477635893237536,54.93344511078651,28.524999618499997
-7.120143592436347,55.04254818561708,16.866666158333334
-3.3072245676182384,55.25117177686081,58.6750011445
-3.274621848887667,55.21557051245255,49.8999996185
-1.4589261108861868,54.663883516311124,17.150000095499998
-5.949088742700253,54.92434596108401,35.85000133525
-2.384028191798337,54.125255436050836,45.10000133525
-7.79793538233231,54.525891447065014,33.725000381499996
-6.2093621046707534,55.02354323332045,55.024999618500004
-3.8327332519465847,55.04668616083063,56.19999980925
-7.419199506080187,54.23746811063507,29.700000285999998
-1.9860592555070087,54.55724770274704,22.550000190749998
-0.5481339108879545,54.11712144676159,16.0749998095
-1.6446416456581583,54.70051614115605,16.49999976175
-2.203338039750408,54.71883627391883,47.649999618500004
-3.5266880454826968,55.23064966907146,61.875
-1.7679550886369682,54.844597334875964,16.72499990475
-4.340493316711782,55.16381794877427,93.42499923700001
-4.475539201867131,54.2981798016686,47.475000381499996
-1.4972189265916602,54.070897272177554,17.550000190749998
-4.5413660206167785,54.36872831039165,33.200000763
-1.246549999480597,54.41111321141543,21.800000190749998
-6.206781444051485,54.69979022441271,19.799999714000002
-1.5527269755905397,54.592371656007515,14.6749999525
-1.4894794772585809,54.6999627319437,18.375
-2.353886477557988,54.179272528461944,67.2749996185
-7.737034891677069,54.31273943589503,33.45000028625
-7.052585927495501,54.505419833432775,31.22499990475
-4.810837362351084,55.153875232004,54.92500019075
-6.23488610786803,54.96868236574543,39.875
-6.199979617478402,54.93391279420867,37.75
-5.965564748538385,54.45607714148709,22.574999809250002
-6.828673865557354,54.44260296509594,23.050000190749998
-2.4770719564384387,54.2327712126435,67.17500019075
-3.431738510043309,55.213827387224946,42.9750003815
-6.033213892745059,54.20196475873196,48.19999980925
-0.5774903654906801,54.153425070171004,22.09999990475
-5.991822243009069,54.72506163662585,28.9250001905
-5.5298478722060915,54.415645402436915,21.450000285999998
-0.8738840553340397,54.516065128600665,21.400000095499998
-3.055107908956839,55.23563848566042,61.02499866475
-2.7291818508918455,54.60897065819637,37.149999618500004
-5.477446625431572,54.525087771395626,20.150000095499998
-1.954977633265758,54.70102668210658,29.450000285999998
-4.8996608466723135,55.079874163599754,63.6000003815
-2.0481004222116885,54.71899793690272,34.75
-3.403429844617619,54.40530109812005,47.17500019075
-2.384862127051155,54.21512679575619,68.3249988555
-1.5263486586699044,54.19683884108782,14.2999999525
-6.590778399824052,54.52387482215111,19.250000477
-7.525237417522138,54.340659602903884,37.67500019075
-5.545365973541071,54.595061698711355,21.1249995235
-2.387391956925337,54.48473223207665,35.47499942775001
-4.5925455660097745,55.176694597475425,77.900001526
-4.570430206084282,55.320984419945695,43.200000763
-3.7958258570948953,54.92141033340502,44.574999809249995
-6.13239058464796,55.18809836683298,38.149999618500004
-6.979937398057878,54.6704236972841,37.67500019075
-7.1686353447132065,54.93249601034201,30.924999714000002
-3.911592585193657,55.38699760624939,54.30000019075
-1.216422526083696,54.374972087193704,27.275000095499998
-2.1695191454714124,54.05385031152637,44.4750003815
-1.922992057735099,55.20423521504327,20.75000047675
-3.1771647897920445,55.10871205857127,46
-6.160960443233224,54.25158879087475,26.3249998095
-2.540550283109767,54.39427310034342,65.875
-7.419267040382487,54.47149508081905,36.59999942775001
-1.9860295099355507,54.64711435954181,32.6000003815
-4.026778095386266,55.169438318723635,66.599998474
-4.614514736142923,55.03239896511033,58.59999942775
-0.5681756654929586,54.4229552513997,19.625
-1.5200870823258466,54.736034170051255,16.150000333999998
-6.13756268702029,54.63021291447618,27.8000001905
-7.276539336361953,54.801842541436265,48.15000057224999
-6.1906490175294975,54.84427995560738,35.649999618500004
-4.66986381769493,54.92332391407003,48.25
-1.8616319808816448,54.772848567933124,25.92499971375
-1.891422113399706,55.258125572313006,20.674999714000002
-2.200241985684984,54.089752778854894,55.600000381499996
-6.6256414472948055,54.55853376220093,19.924999714000002
-1.8619366116533616,54.682983564524434,21.724999904500002
-6.135733537510511,54.306432907533186,25.474999904500002
-5.5375855947985295,54.505354593115165,21.400000572
-6.480962927905176,55.211752725787015,25.825000286249995
-1.5446826231502462,55.3112400358562,18
-1.1563256663648749,54.30266825598347,26.02499961875
-1.8291814482741369,55.096309974545434,15.5
-2.3301640204944363,55.042064676433235,26.125
-7.630556831401698,54.20974563624485,46.05000019075
-4.60288266815283,54.852864415605445,41.92500019075
-6.5511605821952905,54.72331265502907,23.874999999750003
-2.448933252315111,54.46654515321142,42.374999046250004
-1.801120007013123,54.4312698783529,27.375000477
-2.7641899956787674,54.824438099326066,20.4750003815
-3.4643872541203162,54.38660076651277,35.23333358766667
-7.242673367960792,54.299299267207644,42.6750011445
-6.304883722886895,55.03818777583327,38.125
-1.6796210220723171,54.197343011020514,25.925000190749998
-3.8783377209390197,55.35156425706869,50.47499942775
-1.1301341048428095,54.08678045598624,13.750000000250001
-3.998097776868316,55.22383793855646,63.399999618500004
-3.1371626397498233,54.803542067608184,27.574999809250002
-5.110270179547889,54.966786994784236,38.575000763
-5.699834730881792,54.590433088930176,23.025000095499998
-4.402143166077534,55.14464164345341,83.6999988555
-5.683644178243641,54.411047165952766,23.724999904500002
-7.1007145267072325,54.39539842991964,27.949999809000005
-1.3966530490959983,54.68156319545046,17.699999809250002
-3.6546542880449717,55.28290317186391,74.77500152600001
-2.110885988747716,54.97057445527096,14.875000000250001
-2.644561747629465,55.13066586974504,52.5
-2.393462519088064,55.11376442245932,34
-0.7194518850959115,54.51452924303059,20.02500009525
-6.689325893807419,54.304137706018786,21.5
-3.9231398450428596,54.97338885163591,44.82499980925
-2.1702557754353826,54.23359692670063,67.50000095375
-3.559527561658751,55.266181885191685,61.1499996185
-6.591843133419314,55.08166271731749,24.700000285999998
-1.1791772904490168,54.698260008646194,13.300000191
-6.1284730288648355,54.54056847778323,25.324999809250002
-1.4233338992167344,54.987233538370766,14.34999990475
-3.1396926258639297,54.89338770232637,22.84999990475
-2.0476743755255633,54.35952718672296,47.79999923700001
-4.9542928346748125,54.9706798140709,56.67500019075
-2.6005754929516245,54.28614237919122,49.90000057224999
-1.8295628748787174,55.00645102715149,17.5749993325
-2.141305865037111,54.7368977387134,35.075000763
-6.06241239115362,55.11849429982426,33.950000286
-5.8023202669951655,55.34276735678361,56.900001526
-6.32424507321414,55.21741863574868,24.84999990475
-5.9749135945837475,54.86953462300728,38.44999980925
-3.1525558121592927,55.342592419816896,62.44999980925
-7.728317619823189,54.69126802332605,47.4250011445
-4.160054505647054,55.310956943489586,87.8249988555
-1.608757498294964,55.20363324700015,16.35000014325
-1.5860406741483317,54.35882869355965,14.1999998095
-2.568124055937372,54.16047656852752,36.674999237
-1.863728678863774,54.14376789591144,44.25
-5.863078581420201,54.35146516651917,30.449999809250002
-7.3126382522015465,54.60225071682495,27.950000763
-2.0785196068086274,54.39545904508935,49.59999942775001
-3.434973224268808,55.30365618357674,46.975000381499996
-6.471469265668885,54.56434101295545,16.5
-1.4296809033879254,54.53793408020175,11.8250000475
-4.743212637226907,55.0835011844248,58.07499980925
-2.937245479888171,54.23006893162534,43.84999942775001
-3.9361280593506227,55.24281244018786,54.57499980925
-7.502409890670573,54.62975512642138,33.600000381499996
-2.7558170954294265,54.37514200885932,58.30000019075
-6.575527129786972,54.11057234080698,29.250000476749996
-2.861780464442071,55.021488123057956,29.6249995235
-2.8117179935693044,54.087177488355834,29.59999974566667
-4.3847394303409954,55.3786819039682,53.524999618500004
-6.660564900594914,54.593181338252194,21.1750001905
-2.8938575780098024,55.05720229639546,34.05000019075
-4.5303349859812325,54.189163116763574,42.69999980925
-7.679909972777642,54.56751961293708,44
-7.501299760156615,54.16172517869704,29.150000095499998
-2.1435433056440396,55.365916005190535,28.700000285999998
-6.008635924168681,54.5805856637114,28.15000009525
-5.649698275742688,54.376103011530674,21.600000381
-3.840984088783878,55.22631075670369,45.69999980925
-6.868473405889115,55.0349014238636,25.550000191
-2.5834064099574956,55.23880585877224,47.875
-5.751712479044451,54.480903537237225,22.925000190749998
-6.950771250737864,55.19355066645639,17.299999237
-6.436729496109907,54.52963528268593,17.40000009525
-4.420461378608038,54.40717266314051,21.700000763
-3.052735682691783,55.1457964326989,53.274999618500004
-7.288789294642092,54.657300675080386,31.9499993325
-6.431233856517146,54.763750136281715,22.77500009525
-6.088193145085379,55.06366070179704,38.80000019075
-7.642794178720425,54.299193975501076,30.349999904999997
-6.9689851549570925,54.58088473081439,33.87500095375
-3.4972798865138404,55.28493475669482,52.84999942775
-3.00033704022344,54.30146206813642,59.024999618500004
-2.4177114442308145,54.43070924916159,46.350000381499996
-7.631820591102421,54.443743673663576,34.050001144499994
-1.640665916358398,55.14981658215488,15.07500004775
-2.3961342702284423,55.38332855209849,30.200000285999998
-1.9548784337592036,54.790891819304804,25.799999714000002
-1.8930983212218488,54.629095194655555,25.72499990475
-1.7648152590072514,55.38374624385389,23.474999904500002
-2.6402529547473836,54.86110173269345,43.500000953749996
-3.8902268297198543,54.937954044369285,40.5
-7.024355758561144,55.02855124955714,23.825000286249995
-2.2019964406028363,54.44923710512197,48.32499980925
-4.626276938820399,55.21192832665914,64.3999996185
-2.4791581245036034,54.412506741855886,62.42500019075
-5.897147332293724,54.71015713943039,31.375
-1.2767302658667348,54.4472463721421,14.20000004775
-1.461298543009171,54.48415672952339,12.4000000955
-6.5011889486426915,54.83314425718597,20.8000001905
-3.105075655062664,54.767890691233184,37.19999980925
-1.0325662972977827,54.33768994363557,30.94999933225
-2.667552999843352,54.62730030389881,24.10000038125
-6.634515981953058,54.090314989070784,25.033333460666665
-2.53819819897871,54.21453873045848,49.15000057224999
-2.660287814407832,54.177980948264704,43.3000011445
-1.1599790208336556,54.12294317282211,16
-2.392581144259452,55.023907024595026,26.84999990475
-0.5449870469599446,54.206966494509984,17.9499998095
-1.463645768660472,54.30442430777489,16.0750000475
-8.033247645865966,54.44230678956908,42.074999809249995
-6.511205455861891,54.92274023951683,24.474999904500002
-3.658401774397788,55.37272100681206,64.9750003815
-1.5190242180663005,54.82589505607932,16.400000572
-7.818675199400129,54.236791043823004,54.375
-5.983772943963911,54.95919125227739,36.924999237
-3.975901405578891,54.774807128481875,42.033334096333334
-2.9517829656749277,54.859058787543205,19.75
-6.482087133206737,54.09610106692226,38.94999980925
-4.749377736497749,55.17325686351229,58.79999923700001
-6.407759638487536,54.260795092358265,26.9499998095
-2.0780053695014455,54.12584456485596,53.65000057224999
-6.092609103288081,54.18196724244343,49.100000381499996
-1.8610168923996624,54.95257450937612,19.275000095499998
-2.7196915574539564,54.069788305713935,33.59999942775
-2.201113221349517,54.269498245105154,62.225000381499996
-1.8622401096611931,54.59311730896576,18.5749998095
-7.217842076773448,54.58838456883838,32.40000057224999
-3.2439780447063167,54.22729129050595,47.80000050866666
-1.6500267981165984,54.07143816613723,24.3999996185
-2.1752540793229493,55.401816594662094,33.225000381499996
-4.536138793689567,54.78236355377285,32.47499990475
-3.767000009057372,54.97575832460506,46.34999942775
-2.5172449525272373,54.987496228972994,28.200000285999998
-0.3952114096563349,54.115180509852415,21.000000477
-0.3660415564706256,54.07883399754379,17.60000038125
-4.469629388139294,54.71182316131611,35.950000763
-5.75995569450416,54.570589591092656,23.824999809250002
-1.4950382227793655,54.25063593391572,13.400000095500001
-7.787510112320619,54.67044045383288,57.99999904625
-6.66478195838617,54.3590780854501,18.72499990475
-7.854285056570183,54.27107417108176,50.149999618500004
-6.410344341893392,55.14236098100571,26.574999809250002
-6.685236915141354,54.53824034734326,19.59999990475
-5.888695747727692,54.2966721773984,34.25
-0.3297127863024348,54.222152454136534,15.25000023825
-1.0625042920062628,54.37387561784437,36.049999237
-3.951753349227564,54.919006068682144,46.475000381499996
-7.171112675075622,54.46439619546666,30.75
-4.878703263623442,55.22420747311295,30.600000381
-4.463733182322443,55.12543467757807,88.4499988555
-2.887901763469266,54.787648812521404,23.074999809250002
-6.531153955508485,54.54412211837429,17.84999990475
-6.990950123939457,54.75995984247548,55.62499904625001
-6.687626583074412,55.096001087757784,27.024999618500004
-2.6976051337868707,54.573209105594735,43.97499942775001
-1.0604539401705455,54.46373346488378,25.875
-1.3926236042917308,54.951138917273965,13.900000095
-4.278783654470352,55.18296353229113,77.400001526
-2.883982974135174,54.60793873116288,52.549999236999994
-6.174427221280305,54.98876698088675,42.80000019075
-2.048315881504644,54.89872625409238,19.150000572
-7.359895727985708,54.960193283994506,23.724999428
-1.5537078176640742,54.502506899347104,14.275000095500001
-2.232024606171543,54.30539125777665,52.19999980925
-1.6477436015873783,54.3410497854426,15.200000048000001
-7.36041757256064,54.258105980980616,36.475000381499996
-2.769323829977271,55.09399775254816,39.94999980925
-5.922772497485696,54.33154701952193,35.625
-4.135981282552002,54.86197744587468,55.5
-0.2132732994023918,54.076662819476134,15.1249997615
-3.61083750052084,54.977927197567084,55.67500019075
-1.8928628248945187,54.71896120279613,23.750000000249997
-2.9077544482045155,54.28421987367669,58.350000381499996
-5.690083705291017,54.8245714695583,24.5500001905
-4.6042692061230275,55.35622261046597,40.774999618500004
-2.939289439633064,54.3199281966975,61.5749988555
-0.6629577060184078,54.35213840128386,27.52499961875
-1.5487502067669319,54.95181746692066,13.524999857
-1.985784041165121,55.3659997663719,21.52500009525
-1.0005047291859486,54.39135353075115,32.625
-0.6008249514902255,54.369410449980805,22.02500009525
-3.2255897951381756,54.640911663061374,55.274999618500004
-2.0790423679847985,54.665062070717504,43.15000057225
-6.018518295704695,54.99402549813574,37.924999237
-5.776578956388099,54.749955146062284,31.4250001905
-2.265314529241366,54.70074314864521,53.17499923700001
-7.324355083990733,54.69174092142767,36.799999237
-7.97451185606237,54.46324382463113,40.15000057225
-7.037529659072494,54.8840185825505,33.9499988555
-7.09737518659089,54.8635169731311,39.97500133525
-6.119433208921915,54.450921685939115,23.175000190999995
-2.4149894790923865,54.1611024926217,57.475000381499996
-3.2150583876138294,55.32401457722579,65.7749996185
-2.9413440201124086,54.4097864521608,68.17499923700001
-1.8332570130223016,54.10778037956755,43.975000381499996
-4.131459998142454,55.36538644694867,72.849998474
-3.209592202004717,55.14434065359846,48.149999618500004
-6.083764979465772,54.092311092619184,39.875
-3.1222674663442014,54.26443785980414,61.475000381499996
-5.931343642272144,54.421217285181875,28
-2.7995826840261926,55.039885345872634,32.27500057224999
-4.448035703146481,54.35267877018081,32.174999714
-4.927012791514156,55.02527982675022,63.749999046250004
-2.604533796474336,54.55573643700215,38.40000057224999
-1.3023700699149772,54.752951209315924,14.249999762
-0.972846414460498,54.265296710579754,17.97499990475
-7.159827061309982,54.374880675445844,35.40000057225
-6.2698540851508975,55.00344070574613,40.69999980925
-6.4761068354470055,54.88805366644718,23.675000190749998
-3.7498595639969237,55.299549623627584,52.625
-4.35809686575041,54.929776004034444,59.625000953749996
-7.559872802886251,54.14102322683141,30.550000190749998
-1.9233348671752564,55.02451790062823,17.425000190749998
-2.4251970735168005,55.14960167792537,36.799999237
-5.982407639622258,54.31160024240348,39.049999237
-2.3331546886576486,55.401487914044,35.05000019075
-3.0977882712941596,54.49834016112021,104.1000003815
-5.9742691233767475,54.54574092269236,26.275000572
-2.237767144387779,55.293883931476984,30.299999714000002
-2.7525298079658733,54.195414581283885,36.74999904625
-6.285736394528364,54.85894709211728,25.8999996185
-2.7117723643272584,55.38189790386069,30.549999714000002
-1.9546785389467929,54.97061713348843,15.700000047749999
-2.947573262329645,54.67935425988947,56.67500019075
-1.6469748338100172,54.430918637060394,14.95000004775
-2.767603153090556,55.004146009399136,28.25
-3.1174894944850107,55.21711076067525,52.94999980925
-0.9407642065225917,54.318944605773,27.474999904500002
-1.4906035172020513,54.610100361678256,14.27500009525
-2.048424314589754,54.98858770334311,16.600000143000003
-0.3005270200487631,54.185790457475655,16.9250001905
-2.616804536985933,55.364442843600365,30.424999714000002
-5.871307696592586,54.76495306437533,37.22499942775001
-1.1282508638451116,54.17664377238937,18.650000095000003
-0.8515442868870586,54.21027675849811,14.19999980925
-6.944677485377626,54.63587588033249,37.59999942775001
-2.5393710429195107,54.30440656902803,55.57499980925
-7.53730461809515,54.430122101758734,37.57499980925
-4.2220193604800755,55.29186886481303,79.54999923700001
-4.368665528422958,55.10934283741113,89.79999923700001
-4.373992868506321,55.19912376542166,74.80000114449999
-2.6489413822533736,55.40021906488831,26.050000190749998
-2.202440786108543,54.53910488007368,37.5
-3.4708234121957737,54.566279186211105,48.47499942775001
-1.6398559382387305,55.23967183210219,17.449999809250002
-2.048533477166313,55.07844781163741,18.050000190749998
-2.1732909488381202,54.95252893003334,18.22499990475
-1.8613248701367802,54.862712037262995,18.2250003815
-7.619541918101858,54.35429578483721,31.849999427750003
-4.502972049150639,54.2436745321011,56.674999237
-2.078867169022836,54.57519609801234,33.84999942775001
-1.7358753062691967,54.98831198265349,13.34999990475
-2.669028545072982,54.71715994815221,27.499999523250004
-2.3546565702253694,54.26914368288852,66.4750003815
-5.7693142344693875,54.336445093935545,24.299999714000002
-7.240910487778136,54.76738978762024,36.32499980925
-1.9245047361999397,54.39546144346089,33.125000477
-3.6509290699036825,55.19308298467432,59.19999980925
-5.571549341350034,54.54032950909945,20.575000285999998
-6.912272387386404,54.36723475810577,21.0500001905
-7.442846921405023,54.41642491219529,39.27500057225
-2.818818937958027,54.44662914679947,84.17500114449999
-2.1096598055539153,54.52125133022083,31.25
-6.101501609953141,54.27162106203905,23.9499993325
-7.454485164371305,54.27187714566146,29.575000285999998
-3.5319908532238746,54.54754425262218,40.67500019075
-7.808323506101803,54.38134163775864,32.97499942775
-4.250439229372434,55.2374191917917,72.2250003815
-6.06732844947102,54.236798333531475,33.774999618500004
-1.8944810906532505,54.08987459822246,42.57499980925
-4.193523305160102,55.346312312849655,71.2749996185
-1.5585319410513852,54.053162528951255,18.79999971375
-6.146702556498692,54.71985498962577,26.824999809250002
-3.687651598401149,55.318399265921684,80.82500076299999
-1.9861741905809394,54.19776742056173,52.47499942775001
-2.268292631245812,55.15004871339932,24.574999809000005
-1.709393423394872,54.32323927678941,16.72499990475
-1.5457080347568908,55.22138675405429,16.049999714
-3.3424133610745552,54.42397029229522,61.024999618500004
-3.3191109670188665,54.65790319852027,45.649999618500004
-1.2415699317385431,54.680692434958885,13.799999951999999
-6.007842822403591,54.25678478946821,39.92500019075
-3.0158911320031914,54.930433084213064,21.724999904500002
-7.72639448057411,54.45728952504505,30.200000285999998
-1.7971148619239012,55.24003423416648,19.84999990475
-4.617648960684786,54.11537436090295,33.875000953749996
-3.93177440465453,55.153006072906514,62.20000076299999
-1.7658740019434775,55.20403560001713,19.8000001905
-1.675388371900439,54.73654846918576,19.0500001905
-6.2203605127515615,54.23152815375146,27.1000003815
-4.335247354406154,55.074034005883185,85.57499885550001
-5.837396321918945,54.40625343550228,27.9250001905
-2.4140909339943017,54.071230486755645,49.725000381499996
-6.705917856995527,54.71739202140319,33
-2.361784676343797,55.07791868265551,28.849999428
-6.857620485250674,54.94535284520905,43.125000953749996
-3.496481602351485,54.42215969653483,34.125000953749996
-7.144420514342752,54.987523981677775,30.45000028625
-7.36015682500153,54.49214014036108,33.674999237
-4.519613515718,55.0164241236347,59.92500019075
-1.2147086775481468,54.46483409255646,14.350000143
-6.748526745739934,54.28382036120067,22.824999809
-3.222893367420896,54.55106432272138,84.55000114449999
-6.526272778554188,54.22040631417089,32.725000381499996
-2.108466868552643,54.07189628560261,43.72499942775
-6.5411040390252735,54.07588909380608,29.90000009525
-0.9361275153158253,54.49865354750183,23.574999809000005
-6.282627096764224,54.53519988368962,19.04999971375
-4.183648909302058,55.166728341131495,58.274999618500004
-2.171379250446986,54.50320571018416,35.82499980925
-1.9248304682935915,54.21571919992532,47.40000057224999
-2.1425743546210003,55.096345601171365,21.27500009525
-4.4973073549825555,55.16070600032316,86.625
-6.818142233691296,54.3530403698755,18.799999714000002
-3.1851558856568474,55.3782254544335,66.224998474
-1.8310646966859774,54.64699774317009,22.65000009525
-2.142894765663243,55.18620360881673,23.1999998095
-1.5242845958386801,54.376575878463115,14.349999905
-5.519115182605734,54.649788843359325,21.100000381
-6.044287923079844,54.93920069322993,33.15000057225
-6.9150474986267945,55.15900485131537,17.15000009525
-2.637421094856951,54.681383673481285,22.200000285999998
-0.8763473649896152,54.42621334013826,27.424999713750005
-2.737327866193805,55.05825081134979,36.25
-5.922920558764139,54.65535645205292,28.099999904500002
-4.832011271921949,55.00954959410013,59
-3.201507738321332,54.87481792830521,23.400000572
-6.273252201065817,54.445570720951494,19.375
-3.918860964463085,54.883578596779344,52.975000381499996
-7.172457980597087,54.230338668574475,27.574999809250002
-2.200676441394631,54.179625896103175,60.72499942775
-1.643064248355032,54.880240558612044,16.6249997615
-3.6072504830047567,54.88810034496977,40.649999618500004
-1.5814666737226315,54.808153338342635,17.07500028575
-1.305440723333989,54.573233837937934,11.875
-1.7704906191864866,54.3952675163906,21.449999809
-5.948298589165244,54.27674275939383,39.25
-2.263566417443436,54.43114452160149,58.575000763
-6.772780874740369,55.020703960639516,34.65000057224999
-0.4895732486888576,54.04449419947679,20.09999990475
-1.7112753295311973,54.05362560867015,26.974999904500002
-7.53812683002774,54.66412889595848,34.5
-0.7305652333382847,54.15513552147858,12.500000238250001
-6.1931684013865045,55.168029713774274,38.25
-2.4519122316816877,54.736137185490655,53.30000019075
-6.762146375153379,54.93114257797149,43.99999904625
-4.580949011859954,54.99715930950033,51.07499980925
-7.228480414786881,54.91192965326486,27.650000095499998
-2.234593598204834,54.75472593655845,40.6999988555
-3.5232577132981557,55.14082345437898,46.424999237
-6.3296055974795005,54.1016944099349,45.0500011445
-6.726828180523806,54.896533038096855,42.575000763
-1.4648092013464853,54.21455646764016,13.02500009525
-1.6130954808231215,54.754339312396674,16.524999857
-4.660068683117637,55.247151937191916,56.524999618500004
-2.614025393077904,55.1847397754742,46.399999618500004
-1.00268030170861,54.301497052358584,25.650000095499998
-0.33692216597433916,54.042480513006424,15.825000285999998
-4.126645936281184,55.275591605012515,80.37499809250001
-4.070028961883737,54.791214031444895,37.5
-3.1149791395150483,55.127270092701764,52.399999618500004
-2.1406808730644244,54.55716624576772,35.84999942775001
-7.348447859123375,54.402652208455685,29.200000285999998
-7.572864152145,54.464489545726046,38.87499904625
-7.525953395841551,54.57466997815001,48.975000381499996
-7.290084656541585,54.18921676985364,30.77500009525
-0.6274029352387526,54.49554440156864,15.25
-1.3386988041747085,54.42962602040486,14.549999952250001
-3.148967708409449,54.120379597115225,34.049999236999994
-7.048757921437863,54.973543657233,29.474999428
-2.897884298338503,55.236896304918794,57.94999980925
-1.5232438458718818,54.46644264041016,13.5750000475
-2.5149442744586845,54.80777879436612,43.19999980925
-6.130350405623006,54.864340109430096,41.67500019075
-7.336802788092733,54.31316124065721,38.27500057224999
